2025-06-08 15:11:42 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:11:42 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:11:42 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:11:52 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:11:52 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:11:52 | INFO | 最新价格: 105514.76
2025-06-08 15:11:52 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:11:52 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:11:52 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:12:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:12:03 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:12:03 | INFO | 最新价格: 105513.19
2025-06-08 15:12:03 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:12:03 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:12:03 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:12:13 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:12:13 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:12:13 | INFO | 最新价格: 105519.91
2025-06-08 15:12:13 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:12:13 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:12:13 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:12:23 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:12:23 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:12:23 | INFO | 最新价格: 105522.61
2025-06-08 15:12:23 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:12:23 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:12:23 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:12:33 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:12:33 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:12:33 | INFO | 最新价格: 105525.83
2025-06-08 15:12:33 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:12:33 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:12:33 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:12:44 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:12:44 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:12:44 | INFO | 最新价格: 105530.43
2025-06-08 15:12:44 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:12:44 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:12:44 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:12:54 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:12:54 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:12:54 | INFO | 最新价格: 105531.40
2025-06-08 15:12:54 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:12:54 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:12:54 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:13:04 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:13:04 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:13:04 | INFO | 最新价格: 105532.33
2025-06-08 15:13:04 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:13:04 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:13:04 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:13:14 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:13:14 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:13:14 | INFO | 最新价格: 105537.82
2025-06-08 15:13:14 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:13:14 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:13:14 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:13:24 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:13:24 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:13:24 | INFO | 最新价格: 105539.66
2025-06-08 15:13:24 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:13:24 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:13:24 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:13:35 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:13:35 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:13:35 | INFO | 最新价格: 105570.49
2025-06-08 15:13:35 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:13:35 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:13:35 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:13:45 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:13:45 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:13:45 | INFO | 最新价格: 105570.45
2025-06-08 15:13:45 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:13:45 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:13:45 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:13:55 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:13:55 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:13:55 | INFO | 最新价格: 105567.65
2025-06-08 15:13:55 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:13:55 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:13:55 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:14:05 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:14:05 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:14:05 | INFO | 最新价格: 105567.76
2025-06-08 15:14:05 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:14:05 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:14:05 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:14:16 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:14:16 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:14:16 | INFO | 最新价格: 105570.68
2025-06-08 15:14:16 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:14:16 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:14:16 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:14:26 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:14:26 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:14:26 | INFO | 最新价格: 105568.43
2025-06-08 15:14:26 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:14:26 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:14:26 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:14:36 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:14:36 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:14:36 | INFO | 最新价格: 105569.83
2025-06-08 15:14:36 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:14:36 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:14:36 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:14:46 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:14:46 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:14:46 | INFO | 最新价格: 105569.34
2025-06-08 15:14:46 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:14:46 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:14:46 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:14:57 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:14:57 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 15:14:57 | INFO | 最新价格: 105566.64
2025-06-08 15:14:57 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:14:57 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:14:57 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 15:15:07 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:15:07 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:15:07 | INFO | 最新价格: 105602.14
2025-06-08 15:15:07 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:15:07 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:15:07 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:15:17 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:15:17 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:15:17 | INFO | 最新价格: 105604.36
2025-06-08 15:15:17 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:15:17 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:15:17 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:15:27 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:15:27 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:15:27 | INFO | 最新价格: 105624.29
2025-06-08 15:15:27 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:15:27 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:15:27 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:15:38 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:15:38 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:15:38 | INFO | 最新价格: 105624.57
2025-06-08 15:15:38 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:15:38 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:15:38 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:15:45 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105624.57 | DK: -1.0 | LL: 1 | DL: 0.0
2025-06-08 15:15:45 | INFO | 账户状态 | 余额: 9829.83 | 净值: 9828.54 | 保证金: 5.28
2025-06-08 15:15:48 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:15:48 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:15:48 | INFO | 最新价格: 105622.96
2025-06-08 15:15:48 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:15:48 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:15:48 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:15:58 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:15:58 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:15:58 | INFO | 最新价格: 105612.10
2025-06-08 15:15:58 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:15:58 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:15:58 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:16:08 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:16:08 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:16:08 | INFO | 最新价格: 105611.79
2025-06-08 15:16:08 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:16:08 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:16:08 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:16:19 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:16:19 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:16:19 | INFO | 最新价格: 105605.22
2025-06-08 15:16:19 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:16:19 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:16:19 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:16:29 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:16:29 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:16:29 | INFO | 最新价格: 105601.19
2025-06-08 15:16:29 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:16:29 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:16:29 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:16:39 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:16:39 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:16:39 | INFO | 最新价格: 105587.89
2025-06-08 15:16:39 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:16:39 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:16:39 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:16:49 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:16:49 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:16:49 | INFO | 最新价格: 105587.31
2025-06-08 15:16:49 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:16:49 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:16:49 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:16:59 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:16:59 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:16:59 | INFO | 最新价格: 105566.89
2025-06-08 15:16:59 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:16:59 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:16:59 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:17:10 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:17:10 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:17:10 | INFO | 最新价格: 105570.27
2025-06-08 15:17:10 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:17:10 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:17:10 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:17:20 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:17:20 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:17:20 | INFO | 最新价格: 105565.24
2025-06-08 15:17:20 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:17:20 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:17:20 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:17:30 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:17:30 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:17:30 | INFO | 最新价格: 105566.27
2025-06-08 15:17:30 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:17:30 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:17:30 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:17:40 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:17:40 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:17:40 | INFO | 最新价格: 105565.88
2025-06-08 15:17:40 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:17:40 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:17:40 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:17:51 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:17:51 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:17:51 | INFO | 最新价格: 105568.08
2025-06-08 15:17:51 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:17:51 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:17:51 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:18:01 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:18:01 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:18:01 | INFO | 最新价格: 105572.14
2025-06-08 15:18:01 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:18:01 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:18:01 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:18:11 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:18:11 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:18:11 | INFO | 最新价格: 105579.89
2025-06-08 15:18:11 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:18:11 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:18:11 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:18:21 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:18:21 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:18:21 | INFO | 最新价格: 105580.51
2025-06-08 15:18:21 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:18:21 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:18:21 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:18:32 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:18:32 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:18:32 | INFO | 最新价格: 105579.72
2025-06-08 15:18:32 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:18:32 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:18:32 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:18:42 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:18:42 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:18:42 | INFO | 最新价格: 105574.99
2025-06-08 15:18:42 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:18:42 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:18:42 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:18:52 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:18:52 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:18:52 | INFO | 最新价格: 105572.98
2025-06-08 15:18:52 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:18:52 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:18:52 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:19:02 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:19:02 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:19:02 | INFO | 最新价格: 105595.07
2025-06-08 15:19:02 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:19:02 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:19:02 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:19:13 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:19:13 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:19:13 | INFO | 最新价格: 105594.62
2025-06-08 15:19:13 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:19:13 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:19:13 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:19:23 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:19:23 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:19:23 | INFO | 最新价格: 105593.94
2025-06-08 15:19:23 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:19:23 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:19:23 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:19:33 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:19:33 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:19:33 | INFO | 最新价格: 105593.34
2025-06-08 15:19:33 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:19:33 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:19:33 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:19:43 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:19:43 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:19:43 | INFO | 最新价格: 105593.14
2025-06-08 15:19:43 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:19:43 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:19:43 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:19:54 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:19:54 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:19:54 | INFO | 最新价格: 105594.52
2025-06-08 15:19:54 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:19:54 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:19:54 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:20:04 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:20:04 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:20:04 | INFO | 最新价格: 105571.11
2025-06-08 15:20:04 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:20:04 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:20:04 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:20:14 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:20:14 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:20:14 | INFO | 最新价格: 105574.00
2025-06-08 15:20:14 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:20:14 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:20:14 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:20:24 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:20:24 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:20:24 | INFO | 最新价格: 105571.95
2025-06-08 15:20:24 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:20:24 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:20:24 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:20:35 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:20:35 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:20:35 | INFO | 最新价格: 105570.78
2025-06-08 15:20:35 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:20:35 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:20:35 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:20:45 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:20:45 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:20:45 | INFO | 最新价格: 105571.00
2025-06-08 15:20:45 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:20:45 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:20:45 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:20:45 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105571.00 | DK: -1.0 | LL: 1 | DL: 0.0
2025-06-08 15:20:45 | INFO | 账户状态 | 余额: 9829.83 | 净值: 9829.06 | 保证金: 5.28
2025-06-08 15:20:55 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:20:55 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:20:55 | INFO | 最新价格: 105571.17
2025-06-08 15:20:55 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:20:55 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:20:55 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:21:05 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:21:05 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:21:05 | INFO | 最新价格: 105571.71
2025-06-08 15:21:05 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:21:05 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:21:05 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:21:16 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:21:16 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:21:16 | INFO | 最新价格: 105570.16
2025-06-08 15:21:16 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:21:16 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:21:16 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 15:21:26 | INFO | === DKLL信号检查详情 ===
2025-06-08 15:21:26 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 15:21:26 | INFO | 最新价格: 105580.46
2025-06-08 15:21:26 | INFO | 开仓条件：DL=+2(强多) 或 DL=-2(强空)
2025-06-08 15:21:26 | INFO | 平仓条件：多仓DL<=0 或 空仓DL>=0
2025-06-08 15:21:26 | INFO | 无强烈信号 - DL值: 0.0
